ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
274999.18,7044900.5,7.71,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277317.1,7046443.11,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272305.70020442724,7057335.555229103,278198.26,7047410.73,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270858.2766816302,7056891.453025983,279691.89,7055659.57,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271199.4041278459,7047195.782347201,45
274999.11,7044908.22,7.7,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277317.1,7046443.11,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272305.70020442724,7057335.555229103,278198.26,7047410.73,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270858.2766816302,7056891.453025983,279677.26,7055645.93,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271185.18894970516,7047181.726289294,46
274999.04,7044915.91,7.68,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277308.23,7046461.03,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272297.317297864,7057353.69931959,278191.97,7047418.51,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270852.135902495,7056899.348556186,279669.94,7055639.12,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271178.08340231807,7047174.701213715,47
274998.97,7044923.59,7.66,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277303.78,7046469.99,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272293.12311951956,7057362.777001398,278185.69,7047426.28,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270846.0040832519,7056907.233277423,279662.62,7055632.31,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271170.97817545274,7047167.675827645,48
274998.97,7044923.59,7.66,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277299.34,7046478.95,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272288.9315457263,7057371.851274193,278173.11,7047441.83,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270833.72799823136,7056923.018556141,279655.29,7055625.5,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271163.86765305774,7047160.645735009,49
274998.83,7044938.9,7.64,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277299.34,7046478.95,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272288.9315457263,7057371.851274193,278173.11,7047441.83,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270833.72799823136,7056923.018556141,279655.29,7055625.5,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271163.86765305774,7047160.645735009,50
274998.76,7044946.54,7.63,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277299.34,7046478.95,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272288.9315457263,7057371.851274193,278173.11,7047441.83,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270833.72799823136,7056923.018556141,279647.96,7055618.7,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271156.76185816544,7047153.620913447,51
274998.69,7044954.16,7.62,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277290.44,7046496.86,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272280.5488105754,7057389.999187186,278160.54,7047457.39,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270821.452860221,7056938.8068114575,279633.3,7055605.1,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271142.5512773688,7047139.570294508,52
274998.62,7044961.78,7.61,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277286.0,7046505.82,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272276.3584414967,7057399.073992792,278154.25,7047465.17,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270815.3134399275,7056946.703370909,279633.3,7055605.1,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271142.5512773688,7047139.570294508,53
274998.62,7044961.78,7.61,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277286.0,7046505.82,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272276.3584414967,7057399.073992792,278154.25,7047465.17,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270815.3134399275,7056946.703370909,279618.64,7055591.5,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271128.34204696346,7047125.518369802,54
274998.49,7044976.98,7.59,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277277.1,7046523.74,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272267.97456820233,7057417.231338189,278147.97,7047472.94,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270809.18297590833,7056954.589118568,279611.31,7055584.69,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271121.2335251685,7047118.486341727,55
274998.42,7044984.57,7.58,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277277.1,7046523.74,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272267.97456820233,7057417.231338189,278135.41,7047488.51,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270796.9096338296,7056970.380994465,279611.31,7055584.69,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271121.2335251685,7047118.486341727,56
274998.42,7044984.57,7.58,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277277.1,7046523.74,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272267.97456820233,7057417.231338189,278135.41,7047488.51,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270796.9096338296,7056970.380994465,279596.65,7055571.08,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271107.02190381545,7047104.426885574,57
274998.3,7044999.74,7.57,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277263.78,7046550.62,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272255.40829771233,7057444.457894009,278129.13,7047496.29,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270790.7754739935,7056978.273870706,279596.65,7055571.08,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271107.02190381545,7047104.426885574,58
274998.24,7045007.31,7.57,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,1.0,277263.78,7046550.62,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272255.40829771233,7057444.457894009,278129.13,7047496.29,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270790.7754739935,7056978.273870706,279582.01,7055557.46,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271092.81837095093,7047090.3694154145,59
274998.24,7045007.31,7.57,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275009.19019693555,7054235.914826721,0.0,277259.35,7046559.58,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272251.2224859119,7057453.530155208,278116.58,7047511.87,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270778.50341791124,7056994.068981743,279574.7,7055550.64,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271085.71824540576,7047083.339074762,60
274998.13,7045022.44,7.56,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277254.92,7046568.54,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272247.03706539527,7057462.602589659,278104.05,7047527.45,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270766.2408863341,7057009.855973002,279567.38,7055543.82,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271078.6128614246,7047076.303992838,61
274998.13,7045022.44,7.56,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277250.49,7046577.51,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272242.8484182284,7057471.683534263,278097.79,7047535.25,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270760.1077087366,7057017.75411536,279560.08,7055536.99,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271071.5145067973,7047069.271919706,62
274998.04,7045037.56,7.55,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277241.66,7046595.45,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272234.47863055137,7057489.835065768,278085.28,7047550.85,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270747.8462596708,7057033.546450531,279560.08,7055536.99,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271071.5145067973,7047069.271919706,63
274997.99,7045045.11,7.55,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277241.66,7046595.45,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272234.47863055137,7057489.835065768,278085.28,7047550.85,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270747.8462596708,7057033.546450531,279552.77,7055530.16,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271064.4108885566,7047062.235110108,64
274997.95,7045052.66,7.55,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277237.24,7046604.43,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272230.2896104486,7057498.921224246,278085.28,7047550.85,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270747.8462596708,7057033.546450531,279538.18,7055516.48,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271050.2123763231,7047048.162838557,65
274997.91,7045060.21,7.55,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277232.84,7046613.4,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272226.1087949033,7057507.991956011,278072.78,7047566.47,10.0,2.25,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270735.58109118836,7057049.348159586,279538.18,7055516.48,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271050.2123763231,7047048.162838557,66
274997.91,7045060.21,7.55,1.58,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277228.44,7046622.38,10.0,2.03,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272221.9246991824,7057517.071175059,278066.53,7047574.28,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270729.47273737454,7057057.262675535,279516.33,7055495.93,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271028.9228852313,7047027.05127084,67
274997.85,7045075.31,7.55,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277219.65,7046640.35,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272213.5678767887,7057535.238376687,278054.05,7047589.91,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270717.21251467837,7057073.062731036,279516.33,7055495.93,10.0,-2.39,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271028.9228852313,7047027.05127084,68
274997.82,7045082.86,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277219.65,7046640.35,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272213.5678767887,7057535.238376687,278054.05,7047589.91,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270717.21251467837,7057073.062731036,279509.06,7055489.06,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271021.84179114975,7047019.963912164,69
274997.79,7045090.4,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277219.65,7046640.35,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272213.5678767887,7057535.238376687,278047.82,7047597.72,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270711.08916037244,7057080.955246494,279501.79,7055482.19,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271014.74440232903,7047012.920986721,70
274997.78,7045097.94,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277206.52,7046667.33,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272201.01896479336,7057562.485380148,278035.36,7047613.37,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270698.82968847343,7057096.760396993,279501.79,7055482.19,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271014.74440232903,7047012.920986721,71
274997.78,7045097.94,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277206.52,7046667.33,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272201.01896479336,7057562.485380148,278035.36,7047613.37,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270698.82968847343,7057096.760396993,279487.27,7055468.44,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",271000.5570124365,7046998.837790873,72
274997.75,7045113.03,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277202.16,7046676.32,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272196.84126387566,7057571.559136841,278035.36,7047613.37,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270698.82968847343,7057096.760396993,279480.02,7055461.55,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270993.46251746203,7046991.792021049,73
274997.74,7045120.57,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277202.16,7046676.32,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272196.84126387566,7057571.559136841,278022.92,7047629.03,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270686.574970187,7057112.5637451075,279472.78,7055454.66,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270986.37378805893,7046984.750498388,74
274997.74,7045120.57,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277193.44,7046694.32,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272188.4794358641,7057589.723686864,278016.7,7047636.86,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270680.4478246737,7057120.465582291,279465.54,7055447.76,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270979.2808069763,7046977.703239638,75
274997.74,7045135.65,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277189.09,7046703.33,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272184.2973353329,7057598.810817669,278010.49,7047644.7,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270674.32066256984,7057128.3696689205,279458.3,7055440.86,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270972.18804914376,7046970.655762454,76
274997.75,7045143.19,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277184.75,7046712.34,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272180.11753705086,7057607.894409319,278004.28,7047652.53,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270668.1980628217,7057136.267283715,279458.3,7055440.86,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270972.18804914376,7046970.655762454,77
274997.76,7045150.73,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277180.41,7046721.35,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272175.9379986185,7057616.978117446,278004.28,7047652.53,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270668.1980628217,7057136.267283715,279443.84,7055427.04,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270958.0052539827,7046956.558129106,78
274997.77,7045158.27,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,1.0,277171.75,7046739.37,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272167.5837244727,7057635.1385448575,277991.87,7047668.22,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270655.9442011365,7057152.078072857,279443.84,7055427.04,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270958.0052539827,7046956.558129106,79
274997.79,7045165.8,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275067.06638221646,7054405.169419616,0.0,277171.75,7046739.37,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272167.5837244727,7057635.1385448575,277991.87,7047668.22,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270655.9442011365,7057152.078072857,279443.84,7055427.04,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270958.0052539827,7046956.558129106,80
274997.81,7045173.34,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275196.19026432006,7054588.735521755,0.0,277167.43,7046748.39,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272163.405291115,7057644.223566459,277985.66,7047676.06,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270649.8175463104,7057159.982547403,279429.41,7055413.2,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270943.83083232195,7046942.462171722,81
274997.83,7045180.88,7.54,1.57,"[[274962, 7045067, 8.0], [275112, 7050067, 8.0], [275462, 7050517, 10.0], [274962, 7051017, 10.0], [274962, 7056717, 10.0]]",275196.19026432006,7054588.735521755,0.0,277167.43,7046748.39,10.0,2.02,"[[277500, 7046000, 10.0], [272000, 7058000, 10.0]]",272163.405291115,7057644.223566459,277979.47,7047683.91,10.0,2.24,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270643.69507104496,7057167.884782506,279429.41,7055413.2,10.0,-2.38,"[[280000, 7056000, 10.0], [270000, 7046000, 10.0]]",270943.83083232195,7046942.462171722,82
