ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
275145.36,7045006.04,9.57,0.85,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",281266.9075517135,7055085.9936059285,0.0,277250.26,7046523.05,10.0,2.06,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9299138193,7055784.682639603,280900.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395311907,7052000.020689553,56
275151.67,7045013.24,9.58,0.85,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",281266.9075517135,7055085.9936059285,0.0,277245.6,7046531.89,10.0,2.06,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.92979278043,7055784.672467802,280900.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395311907,7052000.020689553,57
275158.02,7045020.4,9.58,0.84,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",281266.9075517135,7055085.9936059285,0.0,277240.95,7046540.74,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9353412892,7055784.666933349,280890.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953121527,7052000.020708645,58
275164.42,7045027.53,9.59,0.83,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",281266.9075517135,7055085.9936059285,1.0,277236.29,7046549.6,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9273822902,7055784.672830948,280880.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953130124,7052000.020727758,59
275170.86,7045034.64,9.59,0.83,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277226.99,7046567.3,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.92365607095,7055784.660700897,280860.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395313498,7052000.020766098,60
275177.33,7045041.72,9.59,0.83,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277222.35,7046576.16,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9200606752,7055784.658750418,280860.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395313498,7052000.020766098,61
275183.82,7045048.77,9.6,0.82,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277213.07,7046593.87,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9167663464,7055784.646792057,280840.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953139775,7052000.020804594,62
275190.35,7045055.81,9.61,0.82,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277213.07,7046593.87,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9167663464,7055784.646792057,280840.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953139775,7052000.020804594,63
275190.35,7045055.81,9.61,0.82,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277213.07,7046593.87,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9167663464,7055784.646792057,280840.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953139775,7052000.020804594,64
275190.35,7045055.81,9.61,0.82,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277208.43,7046602.74,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9092405941,7055784.652862085,280830.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953142156,7052000.02082391,65
275210.07,7045076.86,9.63,0.81,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277199.18,7046620.46,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.90857119986,7055784.637167137,280800.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953155346,7052000.020882011,66
275216.68,7045083.86,9.63,0.81,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277194.55,7046629.33,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9032200993,7055784.639307063,280790.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953157674,7052000.020901459,67
275223.3,7045090.86,9.64,0.81,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277189.93,7046638.2,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9000546026,7055784.637529069,280780.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395316608,7052000.020920932,68
275229.93,7045097.85,9.64,0.81,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277189.93,7046638.2,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9000546026,7055784.637529069,280780.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395316608,7052000.020920932,69
275229.93,7045097.85,9.64,0.81,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277185.32,7046647.07,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.899074925,7055784.631833552,280770.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395316839,7052000.020940449,70
275243.22,7045111.83,9.65,0.81,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277180.71,7046655.94,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8980901888,7055784.626133161,280760.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395317068,7052000.020960009,71
275249.87,7045118.83,9.65,0.81,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277171.49,7046673.7,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.888281834,7055784.630798685,280750.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395317296,7052000.0209795935,72
275256.5,7045125.84,9.66,0.82,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277171.49,7046673.7,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.888281834,7055784.630798685,280730.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395318354,7052000.021018872,73
275263.08,7045132.91,9.66,0.83,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277171.49,7046673.7,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.888281834,7055784.630798685,280730.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395318354,7052000.021018872,74
275263.08,7045132.91,9.66,0.83,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277157.71,7046700.34,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88449058996,7055784.618206082,280720.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395318578,7052000.021038568,75
275276.01,7045147.27,9.66,0.86,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277157.71,7046700.34,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88449058996,7055784.618206082,280720.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395318578,7052000.021038568,76
275276.01,7045147.27,9.66,0.86,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277153.12,7046709.23,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88003712514,7055784.620737657,280700.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953190224,7052000.02107809,77
275288.5,7045162.02,9.67,0.9,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,0.0,277143.95,7046727.0,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8772200599,7055784.613837781,280690.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953198466,7052000.0210978985,78
275294.53,7045169.57,9.67,0.92,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",283350.93622700655,7053776.4965649275,1.0,277143.95,7046727.0,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8772200599,7055784.613837781,280680.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953200654,7052000.02111775,79
275300.4,7045177.25,9.67,0.94,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277130.23,7046753.68,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87085834146,7055784.609878088,280660.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953204985,7052000.021157543,80
275306.1,7045185.06,9.67,0.96,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277130.23,7046753.68,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87085834146,7055784.609878088,280660.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953204985,7052000.021157543,81
275306.1,7045185.06,9.67,0.96,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277130.23,7046753.68,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87085834146,7055784.609878088,280650.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395321316,7052000.021177504,82
275316.92,7045201.08,9.65,1.01,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277125.66,7046762.57,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8796114825,7055784.602568899,280650.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395321316,7052000.021177504,83
275322.01,7045209.28,9.65,1.04,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277121.1,7046771.47,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87780054414,7055784.601392698,280630.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395321741,7052000.021217544,84
275326.89,7045217.6,9.64,1.07,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277111.97,7046789.27,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87197573157,7055784.60294272,280600.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039532297,7052000.021277881,85
275331.54,7045226.05,9.63,1.09,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277111.97,7046789.27,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87197573157,7055784.60294272,280600.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039532297,7052000.021277881,86
275331.54,7045226.05,9.63,1.09,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277102.86,7046807.08,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8666129838,7055784.604704581,280600.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039532297,7052000.021277881,87
275340.14,7045243.28,9.62,1.15,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277098.31,7046815.98,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8669781786,7055784.599606048,280580.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039532398,7052000.021318276,88
275344.09,7045252.06,9.62,1.17,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277093.76,7046824.88,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.86734015227,7055784.59450524,280580.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039532398,7052000.021318276,89
275347.8,7045260.93,9.62,1.2,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277093.76,7046824.88,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.86734015227,7055784.59450524,280570.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395324184,7052000.021338554,90
275351.28,7045269.89,9.61,1.23,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277089.22,7046833.79,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8659830491,7055784.593535062,280560.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953243874,7052000.021358851,91
275354.53,7045278.94,9.61,1.25,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277080.13,7046851.61,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8610670428,7055784.595498522,280550.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395324589,7052000.021379195,92
275357.55,7045288.06,9.61,1.28,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277071.05,7046869.43,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.85833362234,7055784.593545041,280530.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953255835,7052000.021419995,93
275360.33,7045297.26,9.6,1.3,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277071.05,7046869.43,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.85833362234,7055784.593545041,280530.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953255835,7052000.021419995,94
275360.33,7045297.26,9.6,1.3,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277071.05,7046869.43,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.85833362234,7055784.593545041,280510.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953265713,7052000.0214609485,95
275365.25,7045315.82,9.6,1.35,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277057.44,7046896.16,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8564072931,7055784.586692403,280500.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953267663,7052000.021481495,96
275367.39,7045325.18,9.6,1.37,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277057.44,7046896.16,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8564072931,7055784.586692403,280500.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953267663,7052000.021481495,97
275367.39,7045325.18,9.6,1.37,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,0.0,277052.91,7046905.08,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8533145281,7055784.589842483,280480.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395327744,7052000.021522673,98
275371.07,7045344.01,9.59,1.41,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",282181.9156329716,7054958.20897894,1.0,277052.91,7046905.08,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8533145281,7055784.589842483,280480.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395327744,7052000.021522673,99
275372.62,7045353.48,9.59,1.43,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",276974.3029772377,7057081.940445331,0.0,277043.85,7046922.91,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8510305067,7055784.588094439,280450.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395328903,7052000.021584753,100
275373.99,7045362.97,9.59,1.45,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",276974.3029772377,7057081.940445331,0.0,277043.85,7046922.91,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8510305067,7055784.588094439,280450.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395328903,7052000.021584753,101
275375.19,7045372.49,9.56,1.46,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",276974.3029772377,7057081.940445331,0.0,277034.79,7046940.74,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84873698076,7055784.586340378,280440.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039532909,7052000.021605546,102
275376.23,7045382.0,9.53,1.48,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",276974.3029772377,7057081.940445331,0.0,277034.79,7046940.74,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84873698076,7055784.586340378,280440.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039532909,7052000.021605546,103
275376.23,7045382.0,9.53,1.48,"[[275012, 7044967, 10.0], [275362, 7045317, 10.0], [275362, 7051517, 10.0], [274962, 7051917, 10.0], [274962, 7056617, 10.0]]",276974.3029772377,7057081.940445331,0.0,277025.74,7046958.57,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8486292353,7055784.580672547,280420.0,7052000.0,10.0,3.14,"[[281500, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953300475,7052000.021647215,104
