ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274990.33,7045041.99,7.36,1.61,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277185.32,7046647.07,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.899074925,7055784.631833552,269220.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281210.0,7052000.0,68
274989.82,7045056.7,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277180.71,7046655.94,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8980901888,7055784.626133161,269230.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281220.0,7052000.0,69
274989.57,7045064.05,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277180.71,7046655.94,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8980901888,7055784.626133161,269230.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281220.0,7052000.0,70
274989.57,7045064.05,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277176.1,7046664.82,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.89318841044,7055784.628468167,269240.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281230.0,7052000.0,71
274989.08,7045078.74,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277166.89,7046682.58,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8855617887,7055784.6292129215,269260.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281250.0,7052000.0,72
274988.84,7045086.09,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277166.89,7046682.58,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8855617887,7055784.6292129215,269260.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281250.0,7052000.0,73
274988.84,7045086.09,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277162.3,7046691.46,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88502842654,7055784.623711492,269270.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281260.0,7052000.0,74
274988.37,7045100.79,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277157.71,7046700.34,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88449058996,7055784.618206082,269280.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281270.0,7052000.0,75
274988.14,7045108.13,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277148.53,7046718.11,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87949041516,7055784.615224493,269300.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281290.0,7052000.0,76
274987.91,7045115.48,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277143.95,7046727.0,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8772200599,7055784.613837781,269310.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281300.0,7052000.0,77
274987.68,7045122.82,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277143.95,7046727.0,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8772200599,7055784.613837781,269310.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281300.0,7052000.0,78
274987.68,7045122.82,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,1.0,277134.8,7046744.79,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87094866583,7055784.615184985,269320.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281310.0,7052000.0,79
274987.24,7045137.51,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274710.07722880394,7053948.057954757,0.0,277134.8,7046744.79,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87094866583,7055784.615184985,269330.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281320.0,7052000.0,80
274987.03,7045144.86,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277130.23,7046753.68,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87085834146,7055784.609878088,269350.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281340.0,7052000.0,81
274986.82,7045152.2,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277125.66,7046762.57,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8796114825,7055784.602568899,269350.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281340.0,7052000.0,82
274986.61,7045159.55,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277121.1,7046771.47,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87780054414,7055784.601392698,269370.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281360.0,7052000.0,83
274986.4,7045166.89,7.35,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277116.53,7046780.37,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8737936202,7055784.604124098,269370.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281360.0,7052000.0,84
274986.2,7045174.23,7.34,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277111.97,7046789.27,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87197573157,7055784.60294272,269390.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281380.0,7052000.0,85
274986.0,7045181.57,7.34,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277107.42,7046798.17,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87234720774,7055784.597848985,269390.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281380.0,7052000.0,86
274985.8,7045188.91,7.34,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277102.86,7046807.08,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8666129838,7055784.604704581,269400.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281390.0,7052000.0,87
274985.61,7045196.25,7.34,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277093.76,7046824.88,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.86734015227,7055784.59450524,269410.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281400.0,7052000.0,88
274985.42,7045203.59,7.34,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277093.76,7046824.88,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.86734015227,7055784.59450524,269430.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281420.0,7052000.0,89
274985.23,7045210.93,7.34,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277084.67,7046842.7,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.86242970166,7055784.596472456,269430.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281420.0,7052000.0,90
274985.05,7045218.27,7.34,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277084.67,7046842.7,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.86242970166,7055784.596472456,269440.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281430.0,7052000.0,91
274984.86,7045225.61,7.34,1.6,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277075.59,7046860.52,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8597016575,7055784.594522775,269450.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281440.0,7052000.0,92
274984.68,7045232.95,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277075.59,7046860.52,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8597016575,7055784.594522775,269470.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281460.0,7052000.0,93
274984.51,7045240.29,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277071.05,7046869.43,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.85833362234,7055784.593545041,269480.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281470.0,7052000.0,94
274984.33,7045247.63,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277066.51,7046878.34,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8569628061,7055784.592565553,269490.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281480.0,7052000.0,95
274984.16,7045254.96,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277061.97,7046887.25,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8555892629,7055784.591584195,269500.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281490.0,7052000.0,96
274983.99,7045262.3,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277052.91,7046905.08,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8533145281,7055784.589842483,269510.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281500.0,7052000.0,97
274983.83,7045269.64,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277048.38,7046913.99,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.854127702,7055784.584947631,269520.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281510.0,7052000.0,98
274983.66,7045276.97,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,1.0,277048.38,7046913.99,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.854127702,7055784.584947631,269530.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281520.0,7052000.0,99
274983.5,7045284.31,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274783.3291785946,7054096.784674609,0.0,277048.38,7046913.99,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.854127702,7055784.584947631,269530.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281520.0,7052000.0,100
274983.34,7045291.65,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277039.32,7046931.82,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.85183883813,7055784.583196425,269550.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281540.0,7052000.0,101
274983.18,7045298.98,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277034.79,7046940.74,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84873698076,7055784.586340378,269560.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281550.0,7052000.0,102
274983.03,7045306.32,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277030.26,7046949.65,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84954051464,7055784.581439027,269570.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281560.0,7052000.0,103
274982.88,7045313.66,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277025.74,7046958.57,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8486292353,7055784.580672547,269580.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281570.0,7052000.0,104
274982.72,7045320.99,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277021.21,7046967.49,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8455207908,7055784.583811832,269590.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281580.0,7052000.0,105
274982.57,7045328.33,7.34,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277016.69,7046976.41,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84460537723,7055784.583042882,269590.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281580.0,7052000.0,106
274982.43,7045335.66,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277016.69,7046976.41,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84460537723,7055784.583042882,269590.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281580.0,7052000.0,107
274982.43,7045335.66,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277007.64,7046994.24,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84448008664,7055784.577363391,269620.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281610.0,7052000.0,108
274982.14,7045350.33,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,277003.12,7047003.16,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8435585864,7055784.576590262,269630.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281620.0,7052000.0,109
274982.0,7045357.66,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276998.6,7047012.08,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8426349986,7055784.575816079,269640.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281630.0,7052000.0,110
274981.86,7045364.99,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276994.07,7047021.0,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8395132521,7055784.578946996,269650.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281640.0,7052000.0,111
274981.72,7045372.32,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276989.55,7047029.92,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83858561446,7055784.578169975,269660.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281650.0,7052000.0,112
274981.58,7045379.65,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276989.55,7047029.92,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83858561446,7055784.578169975,269660.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281650.0,7052000.0,113
274981.45,7045386.98,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276980.51,7047047.76,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8367243133,7055784.5766121475,269670.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281660.0,7052000.0,114
274981.31,7045394.31,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276980.51,7047047.76,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8367243133,7055784.5766121475,269690.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281680.0,7052000.0,115
274981.18,7045401.64,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276971.48,7047065.6,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8370521186,7055784.571143034,269700.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281690.0,7052000.0,116
274981.05,7045408.97,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276966.96,7047074.53,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83220869757,7055784.578404798,269710.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281700.0,7052000.0,117
274980.92,7045416.3,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276966.96,7047074.53,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83220869757,7055784.578404798,269720.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281710.0,7052000.0,118
274980.79,7045423.63,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,1.0,276962.44,7047083.45,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83126929274,7055784.577620188,269730.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281720.0,7052000.0,119
274980.67,7045430.96,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274853.257394621,7054244.696709008,0.0,276957.92,7047092.37,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8303277029,7055784.576834607,269760.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281750.0,7052000.0,120
274980.54,7045438.29,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276953.4,7047101.29,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.829384064,7055784.576047707,269780.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281770.0,7052000.0,121
274980.42,7045445.62,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276944.37,7047119.13,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8296887842,7055784.570564531,269780.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281770.0,7052000.0,122
274980.29,7045452.95,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276939.85,7047128.05,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82873934205,7055784.569773414,269790.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281780.0,7052000.0,123
274980.17,7045460.28,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276935.34,7047136.98,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82608090946,7055784.5731222285,269800.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281790.0,7052000.0,124
274980.05,7045467.61,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276930.82,7047145.9,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82512760087,7055784.57232874,269820.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281810.0,7052000.0,125
274979.93,7045474.93,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276926.31,7047154.82,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8263707278,7055784.567629494,269830.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281820.0,7052000.0,126
274979.82,7045482.26,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276926.31,7047154.82,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8263707278,7055784.567629494,269830.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281820.0,7052000.0,127
274979.7,7045489.59,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276917.28,7047172.67,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82274807605,7055784.570178548,269840.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281830.0,7052000.0,128
274979.59,7045496.91,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276917.28,7047172.67,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82274807605,7055784.570178548,269850.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281840.0,7052000.0,129
274979.47,7045504.24,7.33,1.59,"[[274962, 7044967, 7.5], [274962, 7056617, 10.0]]",274898.43133974995,7054391.796267983,0.0,276908.25,7047190.51,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8230226527,7055784.564676471,269870.0,7052000.0,10.0,0.0,"[[268500, 7052000, 10.0], [282500, 7052000, 10.0]]",281860.0,7052000.0,130
