ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274990.4,7045054.19,7.72,1.61,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279537.76,7048373.0,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271110.098589455,7055112.399968869,277276.07,7046559.45,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273118.9420017098,7056517.532451649,66
274990.13,7045061.91,7.72,1.61,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279530.7,7048378.59,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271103.0622845652,7055118.019603639,277272.47,7046567.7,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273115.4573514142,7056525.830610169,67
274989.86,7045069.62,7.72,1.61,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279523.65,7048384.17,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271096.03687975835,7055123.63036368,277268.87,7046575.94,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273111.975967695,7056534.120131082,68
274989.59,7045077.34,7.72,1.61,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279523.65,7048384.17,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271096.03687975835,7055123.63036368,277261.68,7046592.45,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273105.00698214205,7056550.722397322,69
274989.32,7045085.05,7.72,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279509.54,7048395.35,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271081.970992235,7055134.86553257,277258.1,7046600.7,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273101.528128884,7056559.014620778,70
274989.06,7045092.77,7.72,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279509.54,7048395.35,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271081.970992235,7055134.86553257,277258.1,7046600.7,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273101.528128884,7056559.014620778,71
274989.06,7045092.77,7.72,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279488.38,7048412.13,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271060.87134447414,7055151.721011038,277247.35,7046625.47,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273091.0836903516,7056583.912169545,72
274988.54,7045108.19,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279488.38,7048412.13,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271060.87134447414,7055151.721011038,277247.35,7046625.47,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273091.0836903516,7056583.912169545,73
274988.54,7045108.19,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279488.38,7048412.13,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271060.87134447414,7055151.721011038,277247.35,7046625.47,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273091.0836903516,7056583.912169545,74
274988.04,7045123.61,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279481.33,7048417.72,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271053.8418113382,7055157.336607283,277240.21,7046642.0,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273084.123048052,7056600.517032609,75
274987.79,7045131.32,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279474.28,7048423.31,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271046.81230882584,7055162.952241406,277240.21,7046642.0,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273084.123048052,7056600.517032609,76
274987.55,7045139.03,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279467.23,7048428.91,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271039.7784960931,7055168.572485278,277236.64,7046650.26,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273080.64448371896,7056608.815195958,77
274987.31,7045146.74,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279446.08,7048445.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271018.68155382347,7055185.428837992,277229.52,7046666.79,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273073.68967398576,7056625.414140437,78
274987.07,7045154.44,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,1.0,279446.08,7048445.7,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271018.68155382347,7055185.428837992,277229.52,7046666.79,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273073.68967398576,7056625.414140437,79
274987.07,7045154.44,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274689.2207817144,7054472.579297609,0.0,279439.04,7048451.29,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271011.6587135269,7055191.040297845,277222.41,7046683.32,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273066.73785900895,7056642.010158014,80
274986.61,7045169.86,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279431.99,7048456.89,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",271004.6250261207,7055196.660697777,277218.85,7046691.59,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273063.25931083167,7056650.314150677,81
274986.38,7045177.57,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279417.9,7048468.09,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270990.56423544063,7055207.897225636,277215.3,7046699.86,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273059.7833796148,7056658.615060868,82
274986.16,7045185.27,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279417.9,7048468.09,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270990.56423544063,7055207.897225636,277215.3,7046699.86,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273059.7833796148,7056658.615060868,83
274986.16,7045185.27,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279417.9,7048468.09,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270990.56423544063,7055207.897225636,277211.76,7046708.14,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273056.3069149489,7056666.921575259,84
274985.72,7045200.68,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279403.81,7048479.29,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270976.50353249005,7055219.133862801,277208.21,7046716.41,9.0,1.98,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273052.8311948327,7056675.222572754,85
274985.51,7045208.38,7.71,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279403.81,7048479.29,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270976.50353249005,7055219.133862801,277204.67,7046724.68,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273049.389312887,7056683.52760925,86
274985.3,7045216.09,7.7,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279382.68,7048496.1,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270955.4115121785,7055235.991357723,277197.6,7046741.23,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273042.4423485327,7056700.128953436,87
274985.09,7045223.79,7.7,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279382.68,7048496.1,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270955.4115121785,7055235.991357723,277197.6,7046741.23,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273042.4423485327,7056700.128953436,88
274985.09,7045223.79,7.7,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279368.59,7048507.31,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270941.34663458203,7055247.232773397,277187.0,7046766.07,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273032.0190880945,7056725.042705709,89
274984.69,7045239.19,7.7,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279368.59,7048507.31,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270941.34663458203,7055247.232773397,277187.0,7046766.07,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273032.0190880945,7056725.042705709,90
274984.49,7045246.89,7.7,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279354.51,7048518.52,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270927.2883197076,7055258.469890723,277183.47,7046774.35,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273028.54565839074,7056733.346311549,91
274984.3,7045254.59,7.7,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279347.47,7048524.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270920.26138473576,7055264.086229131,277176.42,7046790.91,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273021.6014865468,7056749.950470063,92
274984.11,7045262.29,7.7,1.6,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279347.47,7048524.12,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270920.26138473576,7055264.086229131,277176.42,7046790.91,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273021.6014865468,7056749.950470063,93
274983.92,7045269.98,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279333.39,7048535.34,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270906.19876846933,7055275.32796746,277172.89,7046799.19,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273018.12830407376,7056758.254177849,94
274983.73,7045277.68,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279333.39,7048535.34,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270906.19876846933,7055275.32796746,277165.85,7046815.75,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273011.1870290894,7056774.855371133,95
274983.55,7045285.38,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279326.35,7048540.94,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270899.17188661126,7055280.944371014,277165.85,7046815.75,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273011.1870290894,7056774.855371133,96
274983.37,7045293.08,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279319.31,7048546.55,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270892.14061469433,7055286.565285451,277162.33,7046824.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273007.7133360862,7056783.164692454,97
274983.19,7045300.77,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279319.31,7048546.55,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270892.14061469433,7055286.565285451,277162.33,7046824.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273007.7133360862,7056783.164692454,98
274983.19,7045300.77,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,1.0,279312.27,7048552.16,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270885.1093560461,7055292.186216319,277158.81,7046832.32,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273004.2428804074,7056791.465364588,99
274982.84,7045316.17,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274762.9628525177,7054631.184845334,0.0,279305.23,7048557.77,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270878.0781105505,7055297.807163845,277155.3,7046840.6,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",273000.7748997613,7056799.7628962295,100
274982.67,7045323.86,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279291.15,7048568.98,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270864.02008249226,7055309.044639585,277148.27,7046857.17,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272993.8335620857,7056816.369888133,101
274982.51,7045331.56,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279291.15,7048568.98,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270864.02008249226,7055309.044639585,277148.27,7046857.17,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272993.8335620857,7056816.369888133,102
274982.51,7045331.56,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279277.07,7048580.2,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270849.9576917635,7055320.286659042,277141.24,7046873.75,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272986.8893099755,7056832.985663701,103
274982.18,7045346.95,7.7,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279277.07,7048580.2,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270849.9576917635,7055320.286659042,277137.73,7046882.03,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272983.42164893716,7056841.283327602,104
274982.02,7045354.65,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279277.07,7048580.2,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270849.9576917635,7055320.286659042,277137.73,7046882.03,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272983.42164893716,7056841.283327602,105
274982.02,7045354.65,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279263.0,7048591.42,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270835.9018066257,7055331.5243091015,277130.7,7046898.61,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272976.47778248176,7056857.899262455,106
274981.7,7045370.03,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279263.0,7048591.42,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270835.9018066257,7055331.5243091015,277130.7,7046898.61,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272976.47778248176,7056857.899262455,107
274981.7,7045370.03,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279248.92,7048602.64,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270821.8395178238,7055342.766456208,277127.19,7046906.89,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272973.0103132147,7056866.197006092,108
274981.39,7045385.41,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279234.85,7048613.86,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270807.7837242924,7055354.004220878,277120.17,7046923.47,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272966.0691784686,7056882.809907256,109
274981.24,7045393.1,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279227.81,7048619.47,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270800.75262457726,7055359.62535024,277116.66,7046931.76,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272962.59870012413,7056891.116394921,110
274981.09,7045400.79,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279220.77,7048625.08,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270793.7215384939,7055365.246496605,277113.16,7046940.04,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272959.13381224603,7056899.411042494,111
274980.95,7045408.48,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279220.77,7048625.08,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270793.7215384939,7055365.246496605,277109.65,7046948.33,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272955.66344980174,7056907.717578057,112
274980.8,7045416.17,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279213.74,7048630.69,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270786.6968992458,7055370.863199484,277106.14,7046956.62,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272952.1931472362,7056916.024138248,113
274980.66,7045423.86,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279206.7,7048636.3,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270779.66583770665,7055376.484376529,277106.14,7046956.62,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272952.1931472362,7056916.024138248,114
274980.51,7045431.54,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279199.66,7048641.91,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270772.63478992356,7055382.105570693,277099.13,7046973.2,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272945.25503073836,7056932.6341249775,115
274980.37,7045439.23,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279192.62,7048647.52,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270765.6037557865,7055387.726782068,277099.13,7046973.2,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272945.25503073836,7056932.6341249775,116
274980.23,7045446.92,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279185.59,7048653.14,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270758.5746835471,7055393.34794228,277092.12,7046989.78,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272938.3171318237,7056949.244202054,117
274980.1,7045454.6,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279178.55,7048658.75,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270751.54367088416,7055398.969180209,277088.61,7046998.07,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272934.84711873793,7056957.55088242,118
274979.96,7045462.29,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,1.0,279171.51,7048664.36,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270744.5126719503,7055404.590435514,277085.1,7047006.35,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272931.38038434775,7056965.848930358,119
274979.83,7045469.98,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274837.0412106117,7054788.50274454,0.0,279164.48,7048669.97,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270737.4881009025,7055410.20722356,277074.59,7047031.22,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272920.9754348888,7056990.762749694,120
274979.7,7045477.66,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274884.5169795219,7054945.603426689,0.0,279157.44,7048675.58,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270730.4571269425,7055415.828510038,277071.09,7047039.51,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272917.50797869853,7056999.066324623,121
274979.56,7045485.35,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274884.5169795219,7054945.603426689,0.0,279150.41,7048681.19,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270723.43257519533,7055421.445322625,277067.58,7047047.8,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272914.0383163822,7057007.373149796,122
274979.43,7045493.04,7.69,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274884.5169795219,7054945.603426689,0.0,279129.3,7048698.03,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270702.3416689048,7055438.309197876,277060.57,7047064.38,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272907.10141993145,7057023.983642348,123
274979.31,7045500.72,7.68,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274884.5169795219,7054945.603426689,0.0,279129.3,7048698.03,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270702.3416689048,7055438.309197876,277060.57,7047064.38,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272907.10141993145,7057023.983642348,124
274979.31,7045500.72,7.68,1.59,"[[274962, 7045017, 8.0], [274962, 7056617, 10.0]]",274884.5169795219,7054945.603426689,0.0,279129.3,7048698.03,9.0,2.47,"[[280000, 7048000, 9.0], [270000, 7056000, 9.0]]",270702.3416689048,7055438.309197876,277060.57,7047064.38,9.0,1.97,"[[277500, 7046000, 9.0], [272500, 7058000, 9.0]]",272907.10141993145,7057023.983642348,125
