ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,ship_4_x,ship_4_y,ship_4_u,ship_4_psi,ship_4_wp,ship_4_x_pred,ship_4_y_pred,time
275003.06,7044909.92,8.07,1.54,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048220.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10396772943,7054214.980610126,278257.33,7047386.97,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270894.5833264165,7056849.998451288,281540.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952904925,7052000.019537154,44
275003.06,7044909.92,8.07,1.54,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048225.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1037433976,7054219.980610126,278250.7,7047394.46,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270888.39991629176,7056857.835835457,281530.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952908155,7052000.019554166,45
275003.64,7044926.14,8.25,1.53,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048230.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1035187725,7054224.980610126,278244.06,7047401.93,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270882.2214033871,7056865.664771957,281520.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952911374,7052000.019571223,46
275003.97,7044934.38,8.33,1.53,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048240.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1030686462,7054234.980610126,278237.41,7047409.4,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270876.03916290106,7056873.498550081,281510.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395291458,7052000.019588296,47
275004.31,7044942.7,8.4,1.53,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048240.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1030686462,7054234.980610126,278230.74,7047416.85,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270869.8574469728,7056881.3282505395,281500.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952917777,7052000.019605404,48
275004.67,7044951.09,8.46,1.53,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048245.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10284315236,7054239.980610126,278224.07,7047424.3,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270863.67647958756,7056889.158492492,281490.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395292096,7052000.019622529,49
275005.05,7044959.54,8.52,1.52,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048250.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10261736816,7054244.980610126,278217.4,7047431.75,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270857.4962624733,7056896.989277058,281470.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952927294,7052000.0196569115,50
275005.44,7044968.05,8.57,1.52,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048260.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.102164909,7054254.980610126,278210.72,7047439.2,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270851.31238296966,7056904.824947273,281460.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395293044,7052000.019674126,51
275005.86,7044976.61,8.62,1.52,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048260.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.102164909,7054254.980610126,278204.05,7047446.64,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270845.13802118954,7056912.650200841,281450.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395293358,7052000.019691384,52
275006.3,7044985.22,8.66,1.52,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048275.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1014840226,7054269.980610126,278184.02,7047468.97,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270826.60636717814,7056936.144593232,281440.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952936706,7052000.019708664,53
275006.76,7044993.86,8.69,1.52,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048280.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10125646763,7054274.980610126,278177.35,7047476.42,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270820.4307114187,7056943.97867364,281430.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395293982,7052000.019725989,54
275007.23,7045002.54,8.73,1.51,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048285.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10102861136,7054279.980610126,278177.35,7047476.42,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270820.4307114187,7056943.97867364,281420.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395294292,7052000.019743337,55
275007.72,7045011.25,8.76,1.51,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048290.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1008004735,7054284.980610126,278170.68,7047483.88,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270814.25145738805,7056951.819917335,281410.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952946013,7052000.019760729,56
275008.23,7045020.0,8.78,1.51,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048290.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1008004735,7054284.980610126,278170.68,7047483.88,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270814.25145738805,7056951.819917335,281410.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952946013,7052000.019760729,57
275008.23,7045020.0,8.78,1.51,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",275564.3335099526,7056429.169337004,0.0,275000.0,7048295.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1005720331,7054289.980610126,278164.02,7047491.34,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270808.07734304253,7056959.657344932,281410.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952946013,7052000.019760729,58
275009.31,7045037.56,8.83,1.51,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,1.0,275000.0,7048300.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10034328926,7054294.980610126,278157.37,7047498.81,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270801.9039890375,7056967.497556393,281400.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395294909,7052000.019778123,59
275009.87,7045046.37,8.85,1.51,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048305.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10011426086,7054299.980610126,278150.73,7047506.28,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270795.7357438027,7056975.333930863,281390.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952952154,7052000.019795583,60
275010.44,7045055.2,8.89,1.5,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048305.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10011426086,7054299.980610126,278150.73,7047506.28,10.0,2.3,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270795.7357438027,7056975.333930863,281380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395295521,7052000.019813043,61
275011.04,7045064.07,8.92,1.5,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048310.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09988491016,7054304.980610126,278137.47,7047521.25,10.0,2.29,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270783.4134714912,7056991.04532391,281370.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952958254,7052000.019830545,62
275011.64,7045072.97,8.95,1.5,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048315.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0996552814,7054309.980610126,278130.85,7047528.75,10.0,2.29,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270777.24280678807,7056998.894197883,281350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395296431,7052000.019865643,63
275012.27,7045081.9,8.98,1.5,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048330.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0989645752,7054324.980610126,278124.24,7047536.26,10.0,2.29,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270771.0728084809,7057006.745791846,281350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395296431,7052000.019865643,64
275012.91,7045090.86,9.0,1.5,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048330.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0989645752,7054324.980610126,278124.24,7047536.26,10.0,2.29,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270771.0728084809,7057006.745791846,281340.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395296732,7052000.019883239,65
275013.56,7045099.84,9.03,1.5,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048330.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0989645752,7054324.980610126,278117.65,7047543.77,10.0,2.29,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270764.9121900996,7057014.589109286,281320.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039529733,7052000.019918515,66
275014.23,7045108.84,9.05,1.5,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048330.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0989645752,7054324.980610126,278117.65,7047543.77,10.0,2.29,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270764.9121900996,7057014.589109286,281320.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039529733,7052000.019918515,67
275014.23,7045108.84,9.05,1.5,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048340.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09850259,7054334.980610126,278104.49,7047558.83,10.0,2.29,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270752.58405653964,7057030.294775922,281310.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952982684,7052000.019936219,68
275015.62,7045126.9,9.08,1.49,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048340.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09850259,7054334.980610126,278104.49,7047558.83,10.0,2.29,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270752.58405653964,7057030.294775922,281310.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952982684,7052000.019936219,69
275015.62,7045126.9,9.08,1.49,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048350.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09803940105,7054344.980610126,278091.37,7047573.93,10.0,2.28,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270740.2753245186,7057046.03390259,281290.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395298859,7052000.019971687,70
275017.05,7045145.01,9.11,1.49,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048355.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09780733974,7054349.980610126,278084.83,7047581.5,10.0,2.28,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270734.11301155895,7057053.896974686,281280.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952991526,7052000.019989471,71
275017.79,7045154.09,9.12,1.49,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048360.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09757499176,7054354.980610126,278078.3,7047589.07,10.0,2.28,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270727.9556058642,7057061.756071295,281260.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395299736,7052000.0200251285,72
275018.54,7045163.17,9.13,1.49,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048365.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09734231693,7054359.980610126,278071.79,7047596.66,10.0,2.28,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270721.798593661,7057069.619933471,281260.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395299736,7052000.0200251285,73
275019.3,7045172.27,9.14,1.49,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048380.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09664250276,7054374.980610126,278065.28,7047604.25,10.0,2.28,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270715.64212883724,7057077.484199153,281240.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953003144,7052000.020060919,74
275020.07,7045181.38,9.15,1.49,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048390.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0961744136,7054384.980609015,278058.79,7047611.86,10.0,2.28,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270709.48599670455,7057085.353187868,281230.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395300602,7052000.0200788705,75
275020.85,7045190.49,9.15,1.48,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048390.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0961744136,7054384.980609015,278058.79,7047611.86,10.0,2.28,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270709.48599670455,7057085.353187868,281230.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395300602,7052000.0200788705,76
275020.85,7045190.49,9.15,1.48,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048390.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0961744136,7054384.980609015,278052.3,7047619.47,10.0,2.27,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270703.34830272145,7057093.24230237,281220.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953008883,7052000.020096843,77
275022.44,7045208.73,9.17,1.48,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276163.9999752529,7056698.909388739,0.0,275000.0,7048390.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0961744136,7054384.980609015,278052.3,7047619.47,10.0,2.27,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270703.34830272145,7057093.24230237,281220.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953008883,7052000.020096843,78
275023.25,7045217.87,9.17,1.48,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276561.21861537313,7056892.984827763,1.0,275000.0,7048405.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09546996345,7054399.980609015,278039.37,7047634.73,10.0,2.27,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270691.0420594106,7057108.986101152,281200.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953014576,7052000.02013288,79
275024.07,7045227.0,9.18,1.48,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276561.21861537313,7056892.984827763,0.0,275000.0,7048405.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09546996345,7054399.980609015,278032.92,7047642.37,10.0,2.27,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270684.89166962163,7057116.85846169,281190.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953017405,7052000.020150966,80
275024.9,7045236.14,9.19,1.48,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276561.21861537313,7056892.984827763,0.0,275000.0,7048410.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0952345149,7054404.980609015,278026.48,7047650.02,10.0,2.27,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270678.7415977796,7057124.73329889,281190.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953017405,7052000.020150966,81
275025.73,7045245.29,9.2,1.48,"[[274962, 7045017, 10.0], [275612, 7051517, 10.0], [275512, 7055317, 10.0], [274962, 7055867, 10.0], [274962, 7056667, 10.0]]",276561.21861537313,7056892.984827763,0.0,275000.0,7048415.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0949987661,7054409.980609015,278020.05,7047657.68,10.0,2.27,"[[278500, 7047000, 10.0], [270000, 7058000, 10.0]]",270672.5918210584,7057132.610596492,281170.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395302935,7052000.020187205,82
