ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
275162.51,7045025.46,9.83,0.83,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",281394.3757623641,7055054.032334147,1.0,275000.0,7048295.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.1005720331,7054289.980610126,279501.99,7048401.92,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39334242884,7055846.176845292,59
275175.79,7045039.97,9.84,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048300.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10034328926,7054294.980610126,279501.99,7048401.92,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39334242884,7055846.176845292,60
275182.48,7045047.19,9.84,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048305.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.10011426086,7054299.980610126,279494.15,7048408.12,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3964647992,7055846.172962065,61
275189.2,7045054.38,9.85,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048310.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09988491016,7054304.980610126,279486.3,7048414.32,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3934064155,7055846.173855702,62
275195.95,7045061.55,9.85,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048320.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0994253462,7054314.980610126,279470.62,7048426.74,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39008969616,7055846.174129522,63
275202.73,7045068.7,9.86,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048325.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09919511445,7054319.980610126,279470.62,7048426.74,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.39008969616,7055846.174129522,64
275209.52,7045075.84,9.86,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048325.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09919511445,7054319.980610126,279454.94,7048439.15,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3915476045,7055846.170373947,65
275216.34,7045082.98,9.87,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048330.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0989645752,7054324.980610126,279454.94,7048439.15,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3915476045,7055846.170373947,66
275223.17,7045090.1,9.87,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048335.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09873372735,7054329.980610126,279447.1,7048445.36,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3898864413,7055846.170506013,67
275230.01,7045097.22,9.88,0.8,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048340.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09850259,7054334.980610126,279431.42,7048457.78,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38656110025,7055846.170766719,68
275236.86,7045104.33,9.88,0.8,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048350.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09803940105,7054344.980610126,279431.42,7048457.78,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38656110025,7055846.170766719,69
275243.72,7045111.44,9.88,0.8,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048355.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09780733974,7054349.980610126,279407.92,7048476.42,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3891494559,7055846.165617604,70
275250.58,7045118.55,9.88,0.8,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048360.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09757499176,7054354.980610126,279407.92,7048476.42,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3891494559,7055846.165617604,71
275257.45,7045125.66,9.89,0.8,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048365.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09734231693,7054359.980610126,279392.25,7048488.85,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38721890136,7055846.165113429,72
275264.31,7045132.78,9.89,0.8,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048370.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.097109349,7054364.980610126,279392.25,7048488.85,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38721890136,7055846.165113429,73
275271.18,7045139.89,9.89,0.8,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048375.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09687608265,7054369.980610126,279384.42,7048495.07,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.386953967,7055846.16448369,74
275278.04,7045147.02,9.89,0.8,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048380.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09664250276,7054374.980610126,279376.59,7048501.29,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3866882897,7055846.163853149,75
275284.9,7045154.14,9.89,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048380.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09664250276,7054374.980610126,279376.59,7048501.29,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3866882897,7055846.163853149,76
275291.76,7045161.28,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048385.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09640860703,7054379.980609016,279368.75,7048507.5,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3850188757,7055846.163973221,77
275298.61,7045168.42,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,0.0,275000.0,7048395.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09593990276,7054389.980609015,279368.75,7048507.5,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3850188757,7055846.163973221,78
275298.61,7045168.42,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283488.3834157254,7053688.472177501,1.0,275000.0,7048405.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09546996345,7054399.980609015,279345.27,7048526.17,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38561936043,7055846.161321827,79
275312.29,7045182.72,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048405.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09546996345,7054399.980609015,279337.44,7048532.39,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.385350554,7055846.160686703,80
275319.12,7045189.89,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048410.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0952345149,7054404.980609015,279329.61,7048538.61,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3850810559,7055846.160050701,81
275325.95,7045197.06,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048410.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0952345149,7054404.980609015,279329.61,7048538.61,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3850810559,7055846.160050701,82
275332.76,7045204.25,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048415.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0949987661,7054409.980609015,279321.78,7048544.83,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38481087337,7055846.15941385,83
275339.56,7045211.44,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048420.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0947627115,7054414.980609015,279313.96,7048551.06,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3859440417,7055846.15802597,84
275339.56,7045211.44,9.9,0.81,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048435.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09405265504,7054429.980609015,279298.3,7048563.51,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38062466215,7055846.160774622,85
275353.14,7045225.86,9.9,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048435.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09405265504,7054429.980609015,279298.3,7048563.51,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38062466215,7055846.160774622,86
275359.92,7045233.08,9.9,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048440.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09381532844,7054434.980609015,279282.65,7048575.96,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38148333953,7055846.158744051,87
275366.69,7045240.31,9.9,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048450.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0933397544,7054444.980609015,279274.83,7048582.19,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3826141532,7055846.157353196,88
275366.69,7045240.31,9.9,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048450.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0933397544,7054444.980609015,279267.01,7048588.42,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38374485803,7055846.155961592,89
275380.2,7045254.79,9.9,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048450.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0933397544,7054444.980609015,279267.01,7048588.42,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38374485803,7055846.155961592,90
275386.94,7045262.05,9.9,0.82,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048460.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0928629109,7054454.980609014,279259.18,7048594.65,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37869420496,7055846.159345689,91
275393.67,7045269.31,9.91,0.83,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048460.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0928629109,7054454.980609014,279259.18,7048594.65,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37869420496,7055846.159345689,92
275393.67,7045269.31,9.91,0.83,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048465.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09262401285,7054459.980609014,279251.36,7048600.88,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3798237451,7055846.157953249,93
275407.01,7045283.96,9.91,0.85,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048470.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0923847931,7054464.980609014,279235.72,7048613.34,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3820820018,7055846.155166493,94
275413.58,7045291.38,9.91,0.86,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048480.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0919054079,7054474.980609014,279220.07,7048625.8,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37815767876,7055846.157153255,95
275420.04,7045298.88,9.91,0.88,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048480.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0919054079,7054474.980609014,279220.07,7048625.8,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37815767876,7055846.157153255,96
275426.39,7045306.49,9.91,0.89,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048480.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0919054079,7054474.980609014,279212.25,7048632.03,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3792852263,7055846.155758095,97
275432.6,7045314.2,9.91,0.91,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,0.0,275000.0,7048490.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0914247356,7054484.980609014,279196.61,7048644.49,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.38153952797,7055846.152965794,98
275432.6,7045314.2,9.91,0.91,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",283709.2575774942,7053751.19707846,1.0,275000.0,7048490.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0914247356,7054484.980609014,279180.97,7048656.96,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3790168104,7055846.154200412,99
275444.57,7045329.99,9.91,0.96,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048500.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.090942786,7054494.980609014,279173.15,7048663.19,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3801425542,7055846.152802612,100
275450.29,7045338.08,9.91,0.98,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048500.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.090942786,7054494.980609014,279157.51,7048675.66,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37761822285,7055846.154034284,101
275455.82,7045346.3,9.9,1.0,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048505.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09070131916,7054499.980609014,279157.51,7048675.66,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37761822285,7055846.154034284,102
275461.15,7045354.64,9.9,1.03,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048510.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09045953496,7054504.980609014,279141.87,7048688.13,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37509244436,7055846.155264461,103
275466.26,7045363.11,9.89,1.05,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048510.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09045953496,7054504.980609014,279141.87,7048688.13,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37509244436,7055846.155264461,104
275471.17,7045371.71,9.89,1.08,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048515.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.09021742863,7054509.980609014,279134.05,7048694.36,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3762163401,7055846.153864218,105
275475.84,7045380.42,9.88,1.1,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048525.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.0897322348,7054519.980609014,279126.23,7048700.59,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37733976974,7055846.152463506,106
275475.84,7045380.42,9.88,1.1,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048530.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.08948913804,7054524.980609014,279118.41,7048706.83,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3736885614,7055846.15509177,107
275484.52,7045398.18,9.88,1.16,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048530.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.08948913804,7054524.980609014,279118.41,7048706.83,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.3736885614,7055846.15509177,108
275488.5,7045407.21,9.87,1.18,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048540.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.089001996,7054534.980609014,279102.78,7048719.3,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37734126655,7055846.151543376,109
275492.26,7045416.34,9.87,1.21,"[[275012, 7044967, 10.0], [275512, 7045467, 10.0], [275512, 7056117, 10.0], [274962, 7056617, 10.0]]",282276.147992442,7055180.925916308,0.0,275000.0,7048540.0,5.0,1.57,"[[275000, 7048000, 5.0], [275000, 7056000, 5.0]]",275000.089001996,7054534.980609014,279102.78,7048719.3,10.0,2.47,"[[280000, 7048000, 10.0], [270000, 7056000, 10.0]]",270192.37734126655,7055846.151543376,110
