ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
274987.26,7045152.71,9.26,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277199.18,7046620.46,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.90857119986,7055784.637167137,270612.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,68
274986.95,7045161.96,9.26,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277189.93,7046638.2,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.9000546026,7055784.637529069,270630.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,69
274986.64,7045171.21,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277180.71,7046655.94,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8980901888,7055784.626133161,270639.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,70
274986.34,7045180.46,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277180.71,7046655.94,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8980901888,7055784.626133161,270639.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,71
274986.34,7045180.46,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277176.1,7046664.82,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.89318841044,7055784.628468167,270657.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,72
274985.74,7045198.96,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277176.1,7046664.82,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.89318841044,7055784.628468167,270657.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,73
274985.45,7045208.2,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277166.89,7046682.58,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8855617887,7055784.6292129215,270666.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,74
274985.17,7045217.45,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277162.3,7046691.46,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88502842654,7055784.623711492,270684.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,75
274984.89,7045226.69,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277157.71,7046700.34,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88449058996,7055784.618206082,270684.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,76
274984.61,7045235.93,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277153.12,7046709.23,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.88003712514,7055784.620737657,270702.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,77
274984.34,7045245.18,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,0.0,277148.53,7046718.11,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87949041516,7055784.615224493,270702.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,78
274984.07,7045254.42,9.25,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274619.77127063205,7056735.016006918,1.0,277143.95,7046727.0,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8772200599,7055784.613837781,270711.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,79
274983.81,7045263.66,9.24,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277134.8,7046744.79,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87094866583,7055784.615184985,270720.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,80
274983.55,7045272.9,9.24,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277130.23,7046753.68,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87085834146,7055784.609878088,270738.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,81
274983.3,7045282.14,9.24,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277130.23,7046753.68,10.0,2.05,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87085834146,7055784.609878088,270738.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,82
274983.3,7045282.14,9.24,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277125.66,7046762.57,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8796114825,7055784.602568899,270738.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,83
274982.8,7045300.62,9.24,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277121.1,7046771.47,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87780054414,7055784.601392698,270747.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,84
274982.56,7045309.85,9.24,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277116.53,7046780.37,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8737936202,7055784.604124098,270765.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,85
274982.32,7045319.08,9.24,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277116.53,7046780.37,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8737936202,7055784.604124098,270765.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,86
274982.32,7045319.08,9.24,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277107.42,7046798.17,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87234720774,7055784.597848985,270783.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,87
274981.86,7045337.55,9.23,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277107.42,7046798.17,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.87234720774,7055784.597848985,270783.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,88
274981.86,7045337.55,9.23,1.6,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277098.31,7046815.98,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8669781786,7055784.599606048,270810.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,89
274981.42,7045356.01,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277098.31,7046815.98,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8669781786,7055784.599606048,270810.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,90
274981.42,7045356.01,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277089.22,7046833.79,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8659830491,7055784.593535062,270819.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,91
274980.99,7045374.46,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277084.67,7046842.7,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.86242970166,7055784.596472456,270837.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,92
274980.78,7045383.69,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277075.59,7046860.52,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8597016575,7055784.594522775,270846.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,93
274980.57,7045392.92,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277071.05,7046869.43,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.85833362234,7055784.593545041,270855.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,94
274980.37,7045402.14,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277071.05,7046869.43,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.85833362234,7055784.593545041,270855.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,95
274980.37,7045402.14,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277066.51,7046878.34,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8569628061,7055784.592565553,270864.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,96
274979.98,7045420.6,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277052.91,7046905.08,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8533145281,7055784.589842483,270873.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,97
274979.78,7045429.82,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,0.0,277052.91,7046905.08,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8533145281,7055784.589842483,270873.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,98
274979.78,7045429.82,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274720.85107807076,7056939.03718535,1.0,277048.38,7046913.99,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.854127702,7055784.584947631,270891.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,99
274979.41,7045448.27,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277043.85,7046922.91,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8510305067,7055784.588094439,270909.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,100
274979.23,7045457.49,9.23,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277039.32,7046931.82,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.85183883813,7055784.583196425,270909.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,101
274979.05,7045466.72,9.22,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277030.26,7046949.65,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84954051464,7055784.581439027,270918.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,102
274978.87,7045475.94,9.22,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277030.26,7046949.65,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84954051464,7055784.581439027,270918.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,103
274978.87,7045475.94,9.22,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277030.26,7046949.65,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84954051464,7055784.581439027,270927.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,104
274978.7,7045485.16,9.22,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277025.74,7046958.57,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8486292353,7055784.580672547,270945.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,105
274978.36,7045503.59,9.22,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277012.16,7046985.33,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8414924696,7055784.586179486,270963.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,106
274978.19,7045512.81,9.22,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277012.16,7046985.33,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8414924696,7055784.586179486,270963.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,107
274978.03,7045522.02,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277007.64,7046994.24,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84448008664,7055784.577363391,270981.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,108
274977.87,7045531.24,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277007.64,7046994.24,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.84448008664,7055784.577363391,270981.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,109
274977.87,7045531.24,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,277003.12,7047003.16,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8435585864,7055784.576590262,270981.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,110
274977.55,7045549.66,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,276994.07,7047021.0,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8395132521,7055784.578946996,271008.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,111
274977.4,7045558.87,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,276989.55,7047029.92,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83858561446,7055784.578169975,271008.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,112
274977.25,7045568.08,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,276989.55,7047029.92,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83858561446,7055784.578169975,271008.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,113
274977.25,7045568.08,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,276980.51,7047047.76,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8367243133,7055784.5766121475,271035.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,114
274976.95,7045586.5,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,276975.99,7047056.68,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8357907738,7055784.575831062,271044.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,115
274976.8,7045595.71,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,276975.99,7047056.68,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8357907738,7055784.575831062,271044.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,116
274976.8,7045595.71,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,276971.48,7047065.6,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8370521186,7055784.571143034,271053.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,117
274976.52,7045614.13,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,0.0,276962.44,7047083.45,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83126929274,7055784.577620188,271053.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,118
274976.38,7045623.34,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274817.26006120426,7057140.381870787,1.0,276957.92,7047092.37,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8303277029,7055784.576834607,271089.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,119
274976.24,7045632.54,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276948.89,7047110.21,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83063626906,7055784.571354094,271089.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,120
274976.1,7045641.75,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276948.89,7047110.21,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83063626906,7055784.571354094,271089.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,121
274976.1,7045641.75,9.21,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276948.89,7047110.21,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.83063626906,7055784.571354094,271098.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,122
274975.83,7045660.16,9.2,1.59,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276944.37,7047119.13,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8296887842,7055784.570564531,271098.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,123
274975.7,7045669.36,9.2,1.58,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276935.34,7047136.98,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82608090946,7055784.5731222285,271125.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,124
274975.57,7045678.56,9.2,1.58,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276930.82,7047145.9,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82512760087,7055784.57232874,271143.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,125
274975.44,7045687.76,9.2,1.58,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276930.82,7047145.9,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82512760087,7055784.57232874,271143.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,126
274975.44,7045687.76,9.2,1.58,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276921.79,7047163.74,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82541313785,7055784.566834071,271161.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,127
274975.19,7045706.15,9.19,1.58,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276917.28,7047172.67,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.82274807605,7055784.570178548,271161.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,128
274975.06,7045715.34,9.19,1.58,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276912.76,7047181.59,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8217867111,7055784.569380392,271170.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,129
274974.94,7045724.53,9.19,1.58,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276908.25,7047190.51,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8230226527,7055784.564676471,271179.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,130
274974.82,7045733.72,9.19,1.58,"[[274962, 7044967, 10.0], [274962, 7056617, 10.0]]",274876.53138136474,7057334.7028969275,0.0,276908.25,7047190.51,10.0,2.04,"[[277500, 7046000, 10.0], [272500, 7056000, 10.0]]",272607.8230226527,7055784.564676471,271179.0,7052000.0,9.0,0.0,"[[270000, 7052000, 9.0], [280000, 7052000, 9.0]]",279756.0,7052000.0,131
