ship_1_x,ship_1_y,ship_1_u,ship_1_psi,ship_1_wp,ship_1_x_pred,ship_1_y_pred,colav_log,ship_2_x,ship_2_y,ship_2_u,ship_2_psi,ship_2_wp,ship_2_x_pred,ship_2_y_pred,ship_3_x,ship_3_y,ship_3_u,ship_3_psi,ship_3_wp,ship_3_x_pred,ship_3_y_pred,time
275014.98,7046515.33,7.77,1.47,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",275902.66704030655,7055804.6650971435,0.0,275000.0,7057380.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9820402474,7046240.037399459,281390.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952952154,7052000.019795583,60
275015.78,7046523.06,7.77,1.47,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057350.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98199256515,7046240.037399375,281380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395295521,7052000.019813043,61
275016.59,7046530.79,7.77,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057350.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98199256515,7046240.037399375,281380.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395295521,7052000.019813043,62
275016.59,7046530.79,7.77,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057350.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98199256515,7046240.037399375,281350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395296431,7052000.019865643,63
275018.24,7046546.25,7.78,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057340.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9819766146,7046240.037399347,281350.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395296431,7052000.019865643,64
275019.08,7046553.99,7.79,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057330.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9819606364,7046240.037399319,281340.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395296732,7052000.019883239,65
275019.94,7046561.73,7.79,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057320.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98194463,7046240.037399291,281340.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395296732,7052000.019883239,66
275020.8,7046569.48,7.8,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057300.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98191253067,7046240.037399235,281330.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952970315,7052000.019900877,67
275021.67,7046577.23,7.8,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057280.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98188031674,7046240.037400202,281300.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952985647,7052000.019953925,68
275022.54,7046584.98,7.8,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057280.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98188031674,7046240.037400202,281300.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952985647,7052000.019953925,69
275022.54,7046584.98,7.8,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057280.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98188031674,7046240.037400202,281300.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952985647,7052000.019953925,70
275024.32,7046600.49,7.81,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057270.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9818641665,7046240.037400174,281290.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395298859,7052000.019971687,71
275025.22,7046608.24,7.81,1.46,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057260.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9818479882,7046240.037400145,281280.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03952991526,7052000.019989471,72
275026.12,7046616.0,7.81,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057240.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9818155439,7046240.037400087,281260.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395299736,7052000.0200251285,73
275027.03,7046623.76,7.82,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057240.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9818155439,7046240.037400087,281250.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953000257,7052000.020043012,74
275027.94,7046631.53,7.82,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057230.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9817992776,7046240.0374000585,281240.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953003144,7052000.020060919,75
275028.85,7046639.29,7.82,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057210.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9817666599,7046240.037400001,281240.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953003144,7052000.020060919,76
275029.77,7046647.06,7.82,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057200.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98175030574,7046240.037399972,281230.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395300602,7052000.0200788705,77
275030.69,7046654.82,7.82,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057190.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9817339235,7046240.037399943,281210.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953011736,7052000.020114855,78
275031.62,7046662.59,7.82,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,1.0,275000.0,7057190.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9817339235,7046240.037399943,281200.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953014576,7052000.02013288,79
275032.55,7046670.36,7.82,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276429.2442143892,7055941.217057226,0.0,275000.0,7057170.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9817010697,7046240.037399885,281190.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953017405,7052000.020150966,80
275033.48,7046678.13,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057160.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98168459954,7046240.037399856,281180.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395302022,7052000.020169075,81
275034.41,7046685.9,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057150.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98166809854,7046240.0373998275,281170.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395302935,7052000.020187205,82
275035.34,7046693.67,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057130.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9816350073,7046240.03739977,281150.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395303492,7052000.020223577,83
275036.27,7046701.44,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057130.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9816350073,7046240.03739977,281150.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395303492,7052000.020223577,84
275036.27,7046701.44,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057120.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9816184169,7046240.037399741,281130.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395304044,7052000.020260083,85
275038.14,7046716.99,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057110.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98160179716,7046240.037400718,281130.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395304044,7052000.020260083,86
275039.08,7046724.76,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057100.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98158514674,7046240.037400689,281120.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395304318,7052000.020278392,87
275040.01,7046732.54,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057080.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98155175487,7046240.03740063,281100.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395304863,7052000.020315077,88
275040.95,7046740.32,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057080.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98155175487,7046240.03740063,281100.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395304863,7052000.020315077,89
275040.95,7046740.32,7.83,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057070.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98153501365,7046240.0374006005,281090.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953051334,7052000.020333499,90
275042.83,7046755.88,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057060.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98151824175,7046240.037400571,281070.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395306299,7052000.020370385,91
275043.77,7046763.66,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057050.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9815014403,7046240.037400541,281070.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395306299,7052000.020370385,92
275044.7,7046771.44,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057050.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9815014403,7046240.037400541,281070.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395306299,7052000.020370385,93
275044.7,7046771.44,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057030.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9814677441,7046240.037400481,281050.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395306831,7052000.020407428,94
275046.58,7046787.0,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057020.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9814508504,7046240.0374004515,281030.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395307358,7052000.020444605,95
275047.52,7046794.78,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057010.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9814339248,7046240.037400422,281020.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039530762,7052000.020463226,96
275048.46,7046802.56,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7057010.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9814339248,7046240.037400422,281020.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.039530762,7052000.020463226,97
275048.46,7046802.56,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7056980.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9813829646,7046240.037400332,281010.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395307881,7052000.020481915,98
275050.34,7046818.13,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,1.0,275000.0,7056980.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9813829646,7046240.037400332,281000.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953087627,7052000.020500605,99
275051.28,7046825.91,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276603.8176973348,7056081.310654813,0.0,275000.0,7056980.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9813829646,7046240.037400332,281000.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953087627,7052000.020500605,100
275052.22,7046833.69,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056970.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98136591597,7046240.0374003025,280990.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395309021,7052000.0205193395,101
275053.16,7046841.48,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056960.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9813488352,7046240.037400273,280970.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395309534,7052000.020556929,102
275054.1,7046849.26,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056940.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98131458,7046240.037401203,280960.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953097883,7052000.020575764,103
275055.04,7046857.04,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056940.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98131458,7046240.037401203,280960.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953097883,7052000.020575764,104
275055.04,7046857.04,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056920.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9812802004,7046240.037401143,280950.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953100415,7052000.020594655,105
275056.92,7046872.61,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056900.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98124569224,7046240.037401082,280930.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953111626,7052000.020632504,106
275057.86,7046880.39,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056900.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98124569224,7046240.037401082,280930.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953111626,7052000.020632504,107
275057.86,7046880.39,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056890.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9812283908,7046240.037401051,280920.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395311412,7052000.020651481,108
275059.74,7046895.96,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056880.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98121105717,7046240.0374010205,280900.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395311907,7052000.020689553,109
275060.68,7046903.74,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056880.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.98121105717,7046240.0374010205,280900.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.0395311907,7052000.020689553,110
275060.68,7046903.74,7.84,1.45,"[[274962, 7046567, 8.0], [275612, 7051517, 10.0], [274962, 7052167, 10.0], [274962, 7058167, 10.0]]",276657.4901137994,7056232.799488761,0.0,275000.0,7056860.0,10.0,-1.57,"[[275000, 7058000, 10.0], [275000, 7046000, 10.0]]",274999.9811762947,7046240.037400959,280880.0,7052000.0,10.0,3.14,"[[282000, 7052000, 10.0], [270000, 7052000, 10.0]]",270240.03953130124,7052000.020727758,111
